-459769	-1104791	-1104610	-459775	1.005328723
-482616	-1123161	-1123184	-482636	1.088882375
-501123	-1082296	-1082326	-500507	1.085913784
-486767	-1112282	-1112284	-486639	1.019703388
-486972	-1086970	-1086993	-486951	1.00225268
-541996	-1084187	-1084163	-542034	0.994451231
-464188	-1111003	-1110970	-464167	1.089227814
-464371	-1107034	-1107136	-464410	1.002880668
-459458	-1127788	-1128025	-459511	1.038172515
-476021	-1101454	-1101475	-475954	9.682510015
-467523	-1119972	-1119792	-467712	0.999546623
-512365	-1071937	-1072509	-512084	1.002266867
-466712	-1120477	-1120447	-466841	1.30556023
-496988	-1087675	-1087674	-497001	1.013459561
-466450	-1119496	-1119503	-466452	1.018434523
-474022	-1089889	-1089865	-474043	1.032404024
-465469	-1123817	-1123771	-465467	1.005726015
-489080	-1114763	-1114763	-489073	0.930047198
-490346	-1111106	-1111107	-490336	0.984990655
-507927	-1070276	-1070168	-507817	1.005507913
-491644	-1082518	-1082533	-491521	1.006860024
-482913	-1126982	-1126982	-482913	1.000000000
-437265	-1122971	-1122069	-437417	1.192868364
-460322	-1108883	-1108897	-460307	0.968922795
-496851	-1086123	-1086101	-496828	1.00815211
-492260	-1126686	-1126686	-492260	1.000000000
-449751	-1100166	-1100177	-449770	1.020947842
-465017	-1104907	-1105164	-464660	1.001732742
-468605	-1120182	-1120176	-468572	1.421877096
-468835	-1114773	-1114773	-468802	1.021922462
-477434	-1103198	-1103215	-477441	0.950892351
-472163	-1111347	-1111025	-471847	1.005060905
-491770	-1128613	-1128619	-491740	1.006402169
-485677	-1122379	-1122392	-485668	0.985256741
-460010	-1109387	-1109376	-460028	0.978767607
-477626	-1102359	-1102281	-477574	1.048800513
-451743	-1102695	-1102718	-451670	1.00641391
-540204	-1065124	-1065124	-540194	0.988888364
-499316	-1094393	-1094371	-499259	1.217852109
-463162	-1119865	-1119762	-463125	0.997912322
-448136	-1117192	-1117200	-448128	0.958252628
-446112	-1120780	-1120730	-446271	0.998332884
-498139	-1088031	-1088146	-498370	0.999714183
-486618	-1095429	-1095397	-486676	0.999655519
-510746	-1095469	-1095427	-510900	1.026427732
-481303	-1127171	-1127228	-481598	1.736892358
-504680	-1117434	-1117454	-504731	0.997329706
-483668	-1087504	-1087400	-483160	1.004689534
-531406	-1064879	-1064913	-531391	1.355207813
-473308	-1101574	-1101557	-473287	0.994560484
-493699	-1123603	-1123603	-493762	1.015919593
-468124	-1103009	-1102992	-468153	0.991433691
-468565	-1129798	-1129600	-467978	1.001738897
-499175	-1090500	-1090512	-499178	1.029751276
-479657	-1101363	-1101337	-479631	1.080234658
-473367	-1100459	-1100564	-473372	0.999602492
-461502	-1121075	-1121075	-461502	1.000000000
-464744	-1094900	-1094772	-464564	1.005268253
-496860	-1088022	-1088059	-496798	1.001528082
-435734	-1124254	-1124227	-435711	1.010498288
-501556	-1128606	-1128673	-501589	1.010999898
-518560	-1082270	-1082128	-518651	1.248684577
-446227	-1118626	-1118642	-446223	0.999432053
-467696	-1101239	-1101138	-467827	1.003038596
-483242	-1126722	-1126722	-483242	1.000000000
-474523	-1104827	-1104853	-474480	0.991320082
-469747	-1118984	-1118961	-469764	0.995587367
-482146	-1122162	-1122171	-482146	1.10263264
-482782	-1122805	-1122743	-482766	1.007851574
-453709	-1120617	-1120653	-453784	1.006996956
-456017	-1097846	-1097743	-456009	1.001071727
-472730	-1101378	-1101318	-472751	0.997094793
-467798	-1120358	-1120345	-467733	1.203733739
-460938	-1104619	-1104215	-460671	1.043114329
-465807	-1123500	-1123687	-465780	1.023011104
-469488	-1101564	-1101565	-469501	1.000031797
-470759	-1102157	-1102157	-470793	0.989788487
-476493	-1100953	-1101063	-476415	1.319545672
-469249	-1105598	-1105553	-469221	1.274431298
-479351	-1107409	-1107500	-479391	1.004794649
-473307	-1118120	-1118130	-473307	1.067971424
-468464	-1104623	-1104654	-468477	1.013223238
-454179	-1099187	-1099237	-454251	6.317034183
-454459	-1122463	-1122599	-454471	1.009061615
-478897	-1104205	-1104229	-478802	1.056979206
-472287	-1110056	-1110056	-472287	1.000000000
-472451	-1101178	-1101081	-472401	1.342115976
-452744	-1100802	-1100802	-452693	1.001086734
-455419	-1107395	-1107376	-455207	1.016907949
-471416	-1089118	-1089151	-471416	1.073803188
-467089	-1119259	-1119116	-467151	1.031642397
-476795	-1102093	-1102064	-476794	0.996971253
-508838	-1085271	-1085165	-508984	1.05120233
-489716	-1133254	-1133256	-489702	3.508303412
-467302	-1120926	-1120906	-467288	6.171206254
-461496	-1127158	-1126472	-461550	1.123598398
-467095	-1122024	-1122001	-467076	1.018678827
-541709	-1084270	-1084217	-541851	1.011386352
-458944	-1109016	-1109052	-458969	1.416157432
-516283	-1073154	-1073105	-516297	1.016322562
-477740	-1087909	-1087909	-477740	1.000000000
-546485	-1086281	-1086185	-546712	1.149859868
-468027	-1130360	-1130402	-468033	1.134604714
-534270	-1064338	-1064360	-534278	1.168452559
-501633	-1096647	-1096589	-501683	1.303821768
-467238	-1119049	-1119010	-467258	1.049626713
-461673	-1108905	-1109010	-461658	1.555392871
-453066	-1095918	-1095948	-452953	1.013870312
-488439	-1084999	-1084920	-488643	1.003200835
-470209	-1101883	-1101841	-470187	1.069178191
-479780	-1106123	-1105976	-479737	1.001313324
-453757	-1119938	-1119947	-453739	0.99475996
-482469	-1127789	-1127755	-482420	0.982698451
-473736	-1104185	-1104240	-473725	0.997698785
-464603	-1099314	-1099301	-464598	0.947785238
-480801	-1127071	-1127113	-480851	0.998556591
-474490	-1105033	-1105393	-474525	0.999328326
-443757	-1120591	-1120537	-443730	2.863118161
-465114	-1117872	-1117926	-464658	1.010422306
-473269	-1101433	-1101368	-473355	1.090000174
-478479	-1101605	-1101512	-478432	0.990836373
-444787	-1119584	-1119394	-444955	0.998977491
-494308	-1088998	-1089036	-494276	1.168093324
-474754	-1107008	-1106896	-474762	1.408379088
-469858	-1091186	-1091177	-469856	0.987992309
-461047	-1120587	-1120539	-461034	1.019984898
-469335	-1132097	-1132091	-469333	1.014430587
-459426	-1098092	-1098113	-459366	1.760459675
-481985	-1124591	-1124585	-481984	1.037180846
-473535	-1110782	-1110840	-473542	0.999047001
-527119	-1078892	-1078699	-526988	1.00333937
-509382	-1056933	-1056936	-509379	0.937778909
-466828	-1121668	-1121639	-466858	1.034704634
-498044	-1086410	-1086295	-497927	1.050412381
-465356	-1150732	-1150745	-465365	0.398097623
-438090	-1124206	-1124304	-438087	1.01348284
-440205	-1126510	-1126516	-440202	1.07692957
-472083	-1109013	-1109013	-472025	1.552794987
-482595	-1126806	-1126814	-482578	11.32018894
-444390	-1121564	-1121601	-444370	1.007769273
-487346	-1123591	-1123453	-487385	0.999670102
-465506	-1118208	-1118205	-465511	0.972090552
-453208	-1121834	-1121816	-453277	0.998079254
-471951	-1109001	-1110718	-471829	1.003551802
-456989	-1114175	-1114177	-457149	1.005534988
-507842	-1090475	-1090336	-508129	1.000782338
-521158	-1077515	-1078611	-521721	1.049603511
-529771	-1081443	-1081420	-529617	1.482303749
-444619	-1121349	-1121313	-444578	1.281351417
-474497	-1133437	-1133435	-474489	0.906412035
-541228	-1084004	-1084014	-541271	1.792010106
-496569	-1086559	-1086628	-496596	0.990512454
-459713	-1107387	-1107423	-459750	1.006640978
-467087	-1125181	-1125487	-467137	1.03439266
-498900	-1112349	-1112350	-498849	1.001439012
-459214	-1103522	-1103506	-459202	9.603515862
-522282	-1079406	-1079403	-522288	0.958000174
-468391	-1131973	-1131991	-468274	0.996376213
-447220	-1114455	-1114448	-447261	10.236618
-474444	-1105076	-1105076	-474433	0.994021014
-531310	-1073479	-1073432	-531321	1.009830432
-475057	-1105175	-1105148	-475036	1.002524758
-542249	-1083530	-1083573	-542304	0.991056856
-499369	-1123993	-1123869	-499508	1.035981476
-441891	-1125816	-1125890	-441882	1.012308115
-469055	-1112710	-1113216	-468965	1.011480015
-475315	-1139872	-1140112	-475611	1.015166145
-470040	-1097661	-1097631	-470051	0.994981882
-460374	-1108540	-1108507	-460341	1.006838836
-474455	-1105823	-1105829	-474542	1.001894175
-456810	-1111674	-1111660	-456545	1.249862853
-475670	-1133168	-1133192	-475849	1.007911854
-467528	-1128279	-1128283	-467529	1.270558777
-465085	-1130349	-1130349	-465017	1.012052084
-478928	-1132858	-1133008	-479058	2.319305402
-489269	-1109345	-1109342	-489424	0.995253063
-471131	-1104854	-1104835	-471188	0.995625765
-474709	-1101065	-1101074	-474707	1.010379397
-476811	-1094171	-1094138	-476845	0.998227001
-462893	-1120448	-1120431	-462977	1.003521439
-466862	-1117311	-1117378	-466727	0.996958085
-446862	-1113628	-1113650	-446837	1.013260408
-467489	-1129303	-1129353	-467471	1.005426937
-483774	-1097973	-1097955	-483794	1.02957632
-458154	-1130547	-1130666	-458031	1.105916836
-459937	-1122541	-1122525	-459977	1.008701472
-516308	-1090279	-1090313	-515800	1.019394865
-468541	-1108082	-1108095	-468462	0.993447072
-472678	-1121820	-1121818	-472682	0.964427005
-455513	-1119081	-1119239	-455215	1.000305651
-471400	-1103444	-1103454	-471432	0.972103407
-477861	-1133715	-1133737	-477898	1.014715417
-460020	-1108827	-1108711	-459969	1.002509912
-527422	-1082796	-1082854	-527447	1.372816509
-467796	-1119509	-1119509	-467796	1.000000000
-462717	-1106453	-1106528	-462657	1.025862554
-478362	-1133183	-1133166	-478368	1.351364714
-467440	-1120053	-1120031	-467417	0.990926813
-474300	-1098389	-1098172	-474107	1.000477163
-516721	-1066566	-1066547	-516753	1.015439665
-484949	-1127305	-1127272	-484875	0.9986821
-466286	-1123507	-1123444	-466283	1.028868159
-504407	-1118370	-1118370	-504401	1.02603621
-458188	-1143728	-1143149	-457208	0.999596928
-469999	-1097018	-1097095	-469844	1.004137343
-498236	-1086200	-1086167	-498194	1.006760318
-458153	-1108203	-1108197	-458144	1.064418039
-490862	-1094026	-1094060	-490856	1.095598923
-454296	-1114189	-1114385	-454341	1.002274883
-439441	-1130298	-1130041	-438606	1.149034312
-462435	-1121406	-1121278	-462438	1.226984372
-491947	-1088274	-1088259	-491990	0.994111256
-463270	-1094797	-1094768	-463411	1.537027644
-460194	-1109510	-1109584	-460208	1.311809512
-466903	-1120072	-1119853	-467097	0.99944842
-469975	-1104073	-1104514	-470146	1.197145913
-476499	-1118560	-1118592	-476326	1.002307942
-464564	-1094772	-1094705	-464469	0.997177932
-518214	-1101189	-1101245	-518241	1.001690962
-477792	-1102825	-1102816	-477772	0.991607184
-469989	-1108711	-1108771	-470036	1.052166224
-442503	-1123614	-1123625	-442568	1.009729834
-519120	-1101441	-1101660	-518942	0.999744235
-462944	-1094691	-1094691	-462944	1.000000000
-540794	-1080902	-1079259	-538761	1.041901149
-487435	-1097300	-1097331	-487462	0.999024683
-478876	-1132800	-1132803	-478871	1.068324447
-459704	-1115089	-1115070	-459656	1.096316384
-472149	-1099247	-1099305	-472245	2.778610902
-483075	-1116409	-1116219	-483343	1.004187671
-481855	-1105631	-1105768	-481889	0.997670529
-463158	-1103445	-1103550	-463094	0.99601649
-517809	-1060504	-1060457	-517797	1.003075542
-485361	-1094492	-1094520	-485402	0.991708101
-472655	-1121860	-1121889	-472599	1.006262135
-465671	-1117814	-1117704	-465861	0.999211718
-483270	-1127619	-1126781	-483930	1.08553335
-469061	-1120306	-1120366	-469042	0.992988699
-466080	-1105784	-1105824	-466044	1.006093983
-462601	-1120305	-1120309	-462588	0.977592232
-480586	-1104194	-1103879	-480401	1.001964628
-530168	-1085453	-1085455	-530145	1.026675569
-479294	-1100674	-1100679	-479289	1.086876393
-486489	-1113026	-1113018	-486449	2.43773214
-513655	-1098448	-1098817	-514956	1.126489904
-444740	-1126157	-1126140	-444726	1.021514822
-476330	-1101938	-1102024	-476502	2.248695868
-437581	-1138854	-1138805	-437572	1.173884895
-488660	-1119128	-1119099	-488624	1.404642848
-459939	-1108893	-1108896	-460009	2.729122828
-463891	-1125944	-1126119	-464023	1.021146304
-474375	-1133708	-1133702	-474379	1.04344452
-479636	-1099572	-1099413	-479472	1.585523549
-471916	-1101670	-1101653	-471955	1.009150791
-465512	-1117987	-1117957	-465509	1.00120044
-467377	-1128354	-1128348	-467248	1.419230393
-484049	-1078472	-1078333	-483537	1.038774537
-517661	-1065781	-1066275	-517115	1.011888674
-485563	-1129110	-1129174	-485589	1.007909702
-479925	-1101442	-1101378	-479899	0.999173562
-512165	-1087010	-1086970	-512142	1.019190085
-479269	-1101596	-1101721	-479332	1.074615953
-471142	-1104885	-1104867	-471198	1.002800357
-466251	-1133933	-1133956	-466323	1.002827782
-470276	-1101246	-1101236	-470237	0.99031607
-478261	-1112880	-1112803	-478325	0.992876618
-495251	-1095695	-1095707	-495238	1.018053876
-469827	-1113109	-1113143	-469723	1.003405586
-470444	-1134293	-1134275	-470491	1.012405242
-510674	-1069510	-1069335	-510568	1.291635085
-483932	-1093832	-1093767	-483782	1.002814532
-472864	-1099330	-1099273	-472973	0.998411741
-542458	-1084285	-1084182	-542379	1.001430631
-492333	-1133108	-1133130	-492297	1.045917003
-491786	-1088608	-1088608	-491786	1.000000000
-455931	-1097365	-1097349	-455924	1.161005286
-475915	-1103672	-1104075	-475615	1.034052608
-452460	-1100915	-1100862	-452534	1.008834743
-479177	-1117682	-1117846	-479323	1.010203083
-462957	-1122834	-1122753	-463037	1.493789241
-469192	-1116730	-1116744	-469218	0.997770509
-479703	-1099919	-1099981	-479717	1.010480422
-523197	-1085882	-1085849	-523171	1.006005387
-535191	-1065669	-1065661	-535233	1.002387104
-441472	-1125737	-1125614	-441521	1.030703635
-449348	-1100385	-1100410	-449396	1.009731962
-465927	-1119046	-1119343	-465940	1.00276632
-462864	-1099807	-1099807	-462834	0.981413481
-475177	-1105414	-1105423	-475098	0.998721459
-535497	-1087161	-1086942	-535521	1.00612202
-482786	-1127033	-1127023	-482805	0.988512794
-468811	-1100457	-1100362	-468784	0.995237024
-464875	-1130612	-1130621	-464878	0.96968234
-488610	-1088989	-1088780	-488555	1.202255142
-478655	-1101909	-1101854	-478645	1.012289549
-478333	-1107270	-1107214	-478288	1.009655836
-494892	-1101156	-1101126	-494909	1.381193952
-465023	-1134406	-1134205	-464434	1.051561751
-466198	-1117999	-1118147	-466072	0.999168747
-474670	-1102508	-1102460	-475253	1.032298488
-482900	-1126616	-1126645	-482860	1.051263816
-492289	-1091194	-1091217	-492185	1.204525647
-480733	-1112041	-1112361	-481367	1.091540243
-453260	-1106258	-1106460	-453268	1.008905812
-497206	-1088917	-1089020	-496939	1.260232056
-482368	-1099648	-1099622	-482366	1.175646854
-472444	-1108862	-1108878	-472443	0.998705255
-445606	-1120810	-1120756	-445608	1.279104682
-537646	-1068903	-1068897	-537662	8.091780465
-482269	-1122165	-1122169	-482268	1.006988993
-512431	-1086852	-1086863	-512459	0.988320148
-522220	-1068165	-1068164	-522216	0.931346586
-480637	-1124908	-1125006	-480562	1.000494129
-448294	-1124764	-1124888	-448367	1.00788577
-459736	-1109605	-1109528	-459661	1.008382125
-515396	-1082406	-1082371	-515382	0.990587207
-542258	-1083410	-1083531	-542037	1.19260227
-491100	-1092122	-1092341	-490750	1.150779911
-483839	-1087055	-1087123	-483834	1.278574441
-470944	-1117628	-1117582	-470952	0.991769803
-472274	-1105264	-1105271	-472333	1.637256162
-512483	-1103678	-1103620	-512465	1.011856502
-483184	-1083427	-1083322	-483224	1.012088837
-498958	-1117871	-1117926	-499115	0.998893858
-458790	-1108643	-1108658	-458751	1.005322791
-480738	-1135093	-1135198	-480809	1.016990001
-504300	-1104596	-1104095	-503884	1.281797432
-448388	-1125320	-1125410	-448494	1.224652967
-457132	-1108054	-1108051	-457280	1.005308837
-470894	-1103787	-1103934	-470849	0.994764552
-451599	-1099354	-1099204	-451742	1.323063681
-479272	-1105870	-1105777	-479460	0.999265178
-462547	-1122711	-1122719	-462526	0.985083763
-464911	-1130600	-1130621	-464878	1.032398129
-483915	-1126326	-1126524	-483629	1.001854444
-512621	-1088946	-1089018	-512626	1.00079954
-487051	-1116380	-1116445	-487163	1.000254666
-480204	-1098889	-1098922	-480156	1.008881115
-465789	-1130070	-1130074	-465710	1.006252521
-494091	-1087658	-1087880	-494161	1.025740244
-461731	-1107444	-1107569	-462253	1.006861311
-497993	-1086674	-1086686	-498003	0.996089787
-542874	-1084395	-1084367	-542873	1.017193762
-479521	-1100287	-1100275	-479530	0.954137741
-532722	-1064033	-1064175	-532521	1.003415897
-483339	-1116290	-1116255	-483322	0.983964238
-520042	-1091358	-1091255	-520101	1.082518184
-473602	-1103725	-1103705	-473602	0.994667368
-477044	-1093956	-1093968	-477036	0.998821352
-477989	-1101827	-1101817	-478010	1.006007195
-453002	-1108532	-1108630	-452736	1.01221273
-469311	-1104479	-1104517	-469320	0.991309115
-469713	-1134039	-1133874	-469775	1.965989365
-480624	-1088630	-1088766	-480580	1.008220398
-455431	-1107526	-1107529	-455358	1.007875525
-497301	-1095908	-1095660	-497542	1.014590055
-469540	-1118828	-1119086	-469878	1.017974896
-485581	-1129155	-1129124	-485569	2.413335661
-482446	-1122227	-1122235	-482466	1.018319558
-482527	-1122859	-1122991	-482653	1.138987335
-473433	-1105446	-1105453	-473470	1.000251752
-479105	-1105593	-1105477	-479286	0.99862281
-457412	-1123055	-1123059	-457417	0.91233381
-492144	-1126773	-1126773	-492144	1.000000000
-460417	-1106622	-1106653	-460461	0.998560748
-465213	-1128623	-1128216	-465196	1.008561391
-485098	-1127512	-1127510	-485093	0.905442204
-471382	-1115904	-1115977	-471349	1.001325928
-457824	-1108016	-1108034	-457817	1.035613987
-483476	-1124282	-1124358	-483508	1.041710757
-482773	-1126837	-1126774	-482745	1.003775354
-475504	-1106832	-1106882	-475303	1.010657645
-473689	-1106020	-1106076	-473636	1.413082069
-462891	-1146511	-1147792	-465194	1.045231643
-483024	-1122251	-1122225	-483025	0.999134756
-494438	-1116742	-1116739	-494490	2.557359307
-485513	-1094809	-1095119	-485404	1.000915652
-450533	-1113480	-1113069	-450000	1.003427491
-508267	-1069907	-1069922	-508271	1.007152715
-474489	-1104596	-1104605	-474501	4.949426738
-468179	-1118909	-1118909	-468179	1.000000000
-448013	-1114489	-1114523	-448060	1.005482147
-535891	-1061693	-1062973	-535091	1.331488394
-438745	-1133469	-1133449	-438761	1.014873123
-493657	-1123454	-1123247	-493664	1.064081284
-492446	-1126251	-1126276	-492429	1.019590567
-499513	-1094862	-1095048	-499694	1.013893663
-468460	-1119122	-1119122	-468460	1.000000000
-499104	-1097681	-1097572	-499139	1.007379645
-461693	-1107408	-1107440	-461729	1.024100178
-465974	-1113668	-1113806	-465985	1.160009218
-467322	-1123971	-1123980	-467321	1.005756025
-538033	-1075194	-1075367	-538011	1.014222273
-464731	-1104061	-1104248	-464641	1.119768318
-507162	-1052684	-1052705	-507148	1.004894597
-466608	-1118998	-1119004	-466637	0.996387694
-534325	-1072617	-1072221	-535532	1.04954866
-462235	-1106512	-1106523	-462263	1.02069734
