-513214	-1068889	-1068790	-513085	11.6650652
-468070	-1108742	-1109698	-467471	98.35390228
-450206	-1101215	-1101280	-450207	4.712561901
-493551	-1124397	-1124357	-493558	2.90449481
-461124	-1107956	-1107899	-461068	5.763272411
-460002	-1101434	-1101471	-460010	2.696196645
-455215	-1119239	-1119324	-455222	6.279157463
-542581	-1083153	-1083131	-542603	2.307356957
-489177	-1132357	-1132389	-488879	21.59385127
-502057	-1089173	-1089159	-502112	4.219572632
-475144	-1106626	-1107015	-474463	56.59438514
-526178	-1058803	-1059927	-525397	100.4383465
-488722	-1081175	-1081054	-488887	14.88862351
-550366	-1088656	-1088704	-550336	4.084177196
-475273	-1101707	-1102140	-475486	15.84116011
-534178	-1064241	-1064261	-534209	2.715797668
-471180	-1102369	-1102408	-471167	5.050310506
-470392	-1117850	-1117689	-470382	13.37855369
-482751	-1122411	-1122425	-482750	1.340520191
-472971	-1096287	-1096092	-472717	28.76713509
-497649	-1090417	-1090409	-497583	4.845394179
-483917	-1128538	-1128541	-483962	4.420686139
-464399	-1098552	-1098545	-464150	30.47655022
-517917	-1074102	-1074095	-517914	0.517021414
-472263	-1111422	-1111405	-472255	1.364843053
-473696	-1113247	-1113188	-473768	6.692539587
-468987	-1120086	-1120052	-468988	2.450516584
-504488	-1116974	-1116858	-504419	10.18188353
-470025	-1097724	-1097311	-469027	35.41389603
-468116	-1100127	-1100134	-468110	0.639228424
-474222	-1098825	-1098768	-474154	6.388545728
-440622	-1127167	-1127296	-440516	7.049003028
-467591	-1102066	-1102066	-467765	20.86492677
-478661	-1107361	-1107411	-478752	10.56684057
-479496	-1101631	-1101631	-479496	6.77156046
-502332	-1128011	-1128001	-502351	0.845659832
-467550	-1116873	-1116866	-467537	1.063564635
-527798	-1079926	-1079920	-527782	1.325056679
-463546	-1119578	-1119708	-463176	11.07782098
-478091	-1101270	-1101215	-478064	4.448572007
-493409	-1120769	-1120671	-493440	7.685808383
-527101	-1065271	-1062447	-523767	217.7984823
-506039	-1112105	-1112185	-506055	6.933248527
-504488	-1117339	-1117195	-504532	10.87000392
-482227	-1122646	-1122647	-482228	0.272585147
-523754	-1060889	-1060865	-523755	1.749139614
-502774	-1098106	-1098114	-502793	1.467394506
-456648	-1106580	-1106592	-456651	0.845775732
-498066	-1121279	-1121334	-498341	24.48246635
-537657	-1069711	-1069518	-538053	31.93102037
-499288	-1096701	-1096671	-499262	2.886057711
-467834	-1117533	-1117623	-467831	6.53657044
-463420	-1125642	-1125743	-463942	38.80776741
-443074	-1121437	-1121437	-443074	34.15805131
-471970	-1100417	-1100493	-471968	5.509711094
-504093	-1116968	-1116671	-503792	30.73523013
-450792	-1100191	-1100077	-450756	11.14973336
-527036	-1076932	-1076997	-526934	30.15469141
-458291	-1107360	-1107390	-458286	2.226368403
-472188	-1098520	-1098548	-472152	3.672133037
-463767	-1115392	-1115499	-463717	8.589289798
-467087	-1103927	-1103933	-467097	0.859334776
-521607	-1068257	-1068294	-521556	4.606735258
-479738	-1132260	-1132297	-479770	3.587541042
-502991	-1081273	-1081269	-502989	0.33264995
-444320	-1119461	-1119456	-444312	0.666264412
-472903	-1107041	-1106909	-472935	9.744077337
-489902	-1113347	-1114357	-488757	61.66408492
-535872	-1091241	-1091260	-535882	1.515858304
-459486	-1113189	-1113844	-459720	63.81114876
-476820	-1137298	-1137198	-476758	8.489117087
-444372	-1121554	-1121564	-444390	1.475309069
-453114	-1131056	-1131458	-452263	69.05101243
-470600	-1123127	-1123070	-470720	9.563704331
-457629	-1115512	-1115775	-456761	93.82954568
-477235	-1132586	-1132326	-477966	32.06850473
-469032	-1119407	-1119785	-469116	32.99514938
-469744	-1102348	-1102337	-469663	6.475319944
-496315	-1094005	-1093850	-496531	19.9579044
-471244	-1099205	-1099251	-471299	5.180701093
-441841	-1119888	-1119299	-441757	42.98445296
-507018	-1101554	-1101941	-507395	60.35054305
-477114	-1133209	-1132953	-477019	19.78059805
-498706	-1118414	-1118424	-498701	0.797797086
-543930	-1081126	-1081121	-543936	0.55193852
-506126	-1098501	-1098789	-506924	65.16488986
-477537	-1102516	-1102247	-477555	28.505476
-469847	-1104029	-1104252	-469967	11.42625422
-470579	-1102192	-1102114	-470583	5.595593603
-496592	-1088739	-1088706	-496872	20.72254682
-468473	-1115621	-1115764	-468363	19.25474493
-476017	-1107336	-1107199	-475922	12.01233952
-507905	-1096694	-1096594	-508309	30.98541993
-473101	-1103906	-1103762	-473097	10.39740372
-468600	-1129956	-1130027	-468569	5.602691682
-515192	-1071901	-1072083	-515048	16.75686306
-478179	-1087216	-1087220	-478213	2.441958856
-483116	-1122254	-1122245	-483116	0.670402994
-492270	-1126715	-1126715	-492270	4.942652982
-458833	-1119745	-1119760	-458853	1.771336606
-482288	-1102678	-1102445	-482307	17.4427251
-441021	-1132439	-1132645	-441645	52.02990848
-441192	-1125709	-1125651	-441249	5.854375686
-469046	-1117872	-1117787	-469010	8.951707241
-450858	-1125834	-1125826	-450801	4.251392145
-459404	-1125864	-1125850	-459409	1.095219288
-448159	-1111080	-1111548	-447752	53.01333077
-502276	-1084483	-1084226	-502111	23.34365202
-522371	-1079552	-1079554	-522361	0.673966994
-507829	-1084814	-1084747	-507810	5.015691253
-470445	-1121798	-1123307	-470145	120.1198183
-487025	-1114320	-1114365	-487020	3.237336325
-479490	-1121915	-1121907	-479459	0.887825801
-462015	-1121330	-1121270	-461964	5.622854847
-464783	-1110244	-1110239	-464782	0.39101602
-482464	-1126730	-1126723	-482460	0.583467178
-499294	-1093158	-1093213	-499406	9.077404872
-497874	-1119236	-1120211	-497423	84.29637804
-495918	-1089952	-1089924	-495905	2.937997017
-444639	-1126995	-1126943	-444682	4.838746052
-466164	-1117902	-1117910	-466173	0.832705514
-461766	-1107261	-1107282	-461763	1.512564206
-466129	-1123486	-1123495	-466101	2.12930258
-517488	-1055795	-1055796	-517492	0.266506945
-495663	-1087399	-1087378	-495743	5.985570213
-535483	-1066235	-1066216	-535483	0.757879981
-466911	-1116796	-1116809	-466893	2.691427446
-440712	-1126453	-1126497	-440640	6.668783775
-509721	-1085042	-1084965	-509647	4.273693927
-478495	-1133954	-1133916	-478494	2.717101312
-508992	-1105308	-1105464	-508829	17.28881081
-487740	-1124098	-1124133	-487688	4.530406956
-484543	-1128245	-1128465	-485519	92.97382119
-481903	-1091699	-1091661	-481861	4.182220198
-504333	-1104711	-1104782	-504334	5.11786994
-468875	-1100042	-1100056	-468787	10.96495586
-467910	-1099980	-1099952	-467869	6.521940925
-469936	-1091201	-1091289	-470181	18.81744675
-466285	-1092464	-1092404	-466368	7.448769145
-445521	-1123498	-1123506	-445603	5.892690967
-495846	-1121023	-1120960	-495890	5.522799888
-450905	-1102829	-1102893	-450934	2.815377352
-468554	-1116768	-1116914	-468543	11.67705556
-467278	-1119097	-1119085	-467252	2.337400861
-514272	-1105746	-1105677	-514257	5.112054585
-492527	-1096453	-1095858	-492655	45.13149574
-470193	-1099997	-1100000	-470160	2.374402917
-464892	-1130509	-1130465	-464905	3.308654828
-493949	-1123910	-1123948	-494022	9.2358532
-541722	-1084384	-1084391	-541791	4.938560522
-463075	-1093127	-1093162	-463090	2.751408569
-478787	-1100603	-1100570	-478890	7.850337537
-457357	-1106104	-1106113	-457379	24.55547144
-454657	-1130959	-1130576	-454790	29.92239425
-452152	-1118309	-1118377	-452144	5.554479901
-464586	-1130716	-1130649	-464490	10.74920951
-484591	-1133670	-1133697	-484617	2.70423433
-473106	-1101311	-1101301	-473132	2.127566726
-489478	-1132548	-1132518	-489556	5.995194339
-447125	-1120711	-1120801	-447070	9.325791926
-543930	-1080553	-1079477	-544500	90.83480861
-483637	-1097279	-1097194	-483600	6.784616556
-485371	-1127172	-1126850	-485654	31.03016441
-499119	-1094039	-1094010	-499098	2.59174711
-479339	-1119059	-1119071	-479404	4.74609383
-483430	-1108103	-1109166	-482540	106.4980746
-438434	-1132307	-1131487	-437020	123.8171454
-467160	-1128950	-1128991	-467232	7.971716443
-466516	-1103728	-1103758	-466494	3.605370186
-466623	-1119468	-1119454	-466611	1.323754422
-449461	-1117257	-1117364	-449366	10.30336018
-437963	-1134848	-1134855	-437891	6.205025292
-450689	-1101597	-1101619	-450725	3.037946351
-485558	-1094654	-1094517	-485614	4.829338415
-451791	-1099796	-1099794	-451759	2.339703405
-462002	-1106614	-1106588	-461997	1.891386869
-462063	-1110484	-1110502	-462113	3.915805167
-488490	-1088929	-1088989	-488158	40.47948413
-500163	-1124300	-1124378	-500037	10.60613799
-467637	-1117829	-1117836	-467660	1.76255658
-510510	-1095447	-1095440	-510788	28.32305686
-476122	-1103401	-1103696	-476244	22.99448114
-490124	-1108972	-1108955	-490122	1.234677609
-457912	-1122502	-1122462	-457802	8.404550331
-550531	-1088831	-1088756	-550443	8.812627498
-445929	-1119956	-1119932	-445904	3.147151582
-482133	-1105935	-1106013	-482217	9.440251816
-464231	-1125725	-1125732	-464224	0.670756862
-467711	-1100916	-1100934	-467732	2.002773581
-464333	-1107750	-1107803	-464352	10.61401156
-468019	-1100176	-1100086	-468053	11.73051511
-456652	-1136878	-1137014	-456614	10.39754902
-465212	-1136038	-1136112	-465336	12.31220258
-484210	-1116692	-1116667	-484174	6.295051946
-466808	-1130559	-1131312	-466891	55.87744236
-443883	-1122225	-1122188	-443910	3.295419503
-478026	-1133358	-1133366	-478032	0.725524976
-459646	-1101570	-1101536	-459625	3.044837159
-478756	-1092352	-1092465	-478837	9.982167352
-459020	-1119417	-1119317	-458937	10.01059679
-470406	-1091117	-1091228	-470359	14.5011974
-482445	-1126375	-1126356	-482538	17.16107918
-468124	-1102957	-1102971	-468102	1.830731574
-481639	-1115803	-1115846	-481735	4.192502229
-488983	-1119404	-1119427	-488951	3.092253594
-466974	-1101458	-1101393	-467158	14.21453654
-475322	-1121474	-1121450	-475256	1.940374094
-467160	-1120360	-1120368	-467154	0.729886552
-484620	-1129103	-1129147	-484645	9.851282534
-470142	-1119881	-1119908	-470135	2.017081658
-451461	-1095635	-1095646	-451554	6.830938906
-515232	-1072538	-1072295	-514744	40.21574688
-488422	-1084974	-1084963	-488414	1.00222093
-496389	-1086986	-1086976	-496400	1.093270348
-483637	-1126747	-1126785	-483591	4.28884513
-449318	-1107300	-1107366	-449303	4.920478634
-447421	-1115626	-1115149	-447339	34.8091449
-514975	-1051731	-1051517	-514952	17.74477434
-491895	-1126969	-1126969	-491895	6.970685428
-509527	-1104998	-1104991	-509511	1.262007621
-479459	-1101092	-1101224	-479526	10.69190766
-495679	-1088576	-1088543	-495622	18.58467772
-462230	-1107249	-1107313	-462260	5.080616777
-487020	-1086400	-1086235	-487084	13.9932529
-483272	-1123824	-1123817	-483270	0.526585885
-489806	-1107479	-1107145	-489728	25.78585391
-467215	-1121634	-1121688	-467195	4.262291101
-476593	-1095125	-1094878	-476640	19.05936264
-460845	-1107919	-1108017	-460743	10.23821123
-507545	-1114211	-1113843	-507764	17.77898772
-478922	-1117107	-1117180	-478938	5.398287003
-471808	-1110979	-1111026	-471749	6.49288902
-486990	-1113563	-1112708	-486432	73.79046182
-470206	-1101854	-1101877	-470176	2.958514824
-466361	-1107612	-1107514	-466306	8.058065111
-456531	-1120120	-1120187	-456547	6.014749379
-509448	-1069063	-1069085	-509433	1.939560898
-474925	-1105315	-1105341	-474935	2.066825195
-476758	-1094687	-1094479	-476621	18.43189799
-473042	-1097503	-1097662	-472958	13.49533882
-482666	-1093730	-1093529	-483002	29.29234303
-508810	-1114073	-1114144	-508082	29.26463504
-522220	-1068165	-1068215	-522817	43.69216524
-491305	-1125780	-1125783	-491379	5.355140611
-475847	-1102368	-1102315	-476011	12.38654855
-460499	-1121505	-1121493	-460484	1.374713244
-515686	-1049944	-1049980	-515606	6.266567008
-505750	-1116015	-1115904	-505627	12.18896058
-476746	-1101399	-1101406	-476719	2.531806495
-473781	-1089840	-1089845	-473756	1.86946451
-470850	-1102443	-1102398	-470838	3.538340587
-459210	-1103542	-1103513	-459190	33.54630388
-467955	-1119660	-1119660	-467955	15.99613971
-473382	-1093225	-1093054	-473364	15.93503424
-473403	-1107659	-1107652	-473413	0.930802621
-482500	-1125978	-1126000	-482518	3.218522018
-527153	-1066788	-1066832	-527210	6.651516053
-485235	-1082600	-1082625	-485259	2.47749735
-497301	-1095908	-1095809	-497115	18.92104845
-518997	-1060378	-1060364	-518741	19.59563798
-441359	-1125593	-1125567	-441327	2.94705167
-466982	-1118085	-1117996	-466835	14.0098682
-469645	-1100811	-1100963	-469658	10.96106869
-469101	-1131940	-1131844	-469054	7.980980801
-445426	-1123780	-1123790	-445432	0.376748738
-512246	-1079517	-1079557	-512533	21.63007838
-508993	-1082444	-1082524	-509027	6.520917465
-487600	-1093525	-1093443	-487785	6.661817372
-504704	-1078487	-1078494	-504708	0.567256306
-471208	-1109206	-1109188	-471079	9.3785005
-498865	-1093622	-1094086	-498886	34.53610243
-466370	-1117070	-1117142	-466246	10.39833823
-472865	-1101568	-1101537	-472825	3.644126303
-467987	-1118850	-1118839	-467971	1.38439694
-479024	-1133513	-1133571	-479070	5.374989818
-477527	-1130619	-1130625	-477497	2.235130024
-493764	-1123966	-1124109	-493531	19.76305172
-463211	-1143229	-1143276	-463228	3.651681983
-489848	-1113474	-1113440	-489801	4.171765901
-484062	-1099230	-1099267	-483655	29.67921714
-504636	-1117663	-1117638	-504640	1.813872825
-460882	-1100760	-1100701	-460819	6.21368042
-469129	-1113225	-1113236	-469041	6.943237289
-456949	-1100013	-1100376	-457375	46.9980569
-456111	-1100229	-1100217	-456136	2.045064414
-474666	-1108846	-1108805	-474766	7.750632451
-471399	-1100043	-1100099	-471768	35.67333843
-469831	-1096165	-1096092	-469706	15.81327919
-507669	-1045180	-1045214	-507680	2.587189458
-439782	-1132437	-1133341	-439992	37.70177491
-464537	-1098390	-1098523	-464697	11.82416483
-453412	-1099528	-1099542	-453428	1.532481634
-475941	-1106939	-1106992	-475959	4.07867464
-451219	-1127230	-1127168	-451231	5.022837189
-481868	-1122149	-1122141	-481870	0.626383933
-473067	-1108183	-1108235	-472763	22.5744922
-469977	-1123759	-1123357	-470069	31.29166345
-455056	-1114863	-1114831	-455071	1.40284328
-503221	-1092940	-1090557	-499659	181.0952212
-470191	-1132867	-1132966	-469804	28.8369221
-511692	-1069617	-1069904	-511555	23.0730905
-455808	-1128573	-1127701	-457070	112.7250935
-470932	-1100563	-1100539	-470844	6.543579981
-471809	-1110464	-1110467	-471818	0.667436652
-495938	-1087651	-1087748	-495764	14.45305145
-527796	-1080077	-1080051	-527799	1.916017891
-471968	-1107451	-1107870	-472063	31.63401528
-459944	-1121594	-1121684	-459873	8.267356035
-501901	-1091916	-1091644	-502649	64.21971655
-480310	-1099280	-1099324	-480357	7.752283881
-471018	-1123569	-1123643	-471037	5.51583022
-472702	-1104162	-1103839	-472150	46.07141731
-473258	-1099356	-1099282	-473241	13.76247882
-471346	-1117606	-1117464	-471341	10.24086645
-473055	-1099008	-1098997	-473079	4.882144161
-464127	-1109497	-1109497	-464127	5.562991598
-476877	-1103852	-1103649	-476849	14.84595286
-455177	-1107803	-1107767	-455185	2.692117533
-454650	-1122696	-1123393	-452653	165.964975
-456142	-1118584	-1118068	-457597	62.70944218
-439876	-1134546	-1134548	-439878	0.113193939
-498586	-1088217	-1088338	-498527	9.709788157
-473369	-1106271	-1106341	-473316	15.9742632
-452907	-1099804	-1099799	-452897	0.824455045
-454001	-1108756	-1108888	-453907	16.26797217
-459720	-1113844	-1113911	-459715	5.062581968
-478288	-1133179	-1133208	-478308	2.541344097
-464349	-1098451	-1097557	-463692	80.48446227
-495858	-1088363	-1088400	-495815	4.980127103
-484056	-1087547	-1087585	-484059	2.70288927
-476293	-1094356	-1094355	-476309	1.088485916
-460754	-1108343	-1108354	-460763	1.010937393
-480347	-1129661	-1129693	-480362	2.568673893
-495019	-1093980	-1093983	-495004	1.108456357
-477416	-1094607	-1094317	-477190	26.56636063
-476956	-1094213	-1094212	-476948	0.599776344
-518724	-1050900	-1050904	-518914	15.43952895
-501846	-1089160	-1089210	-501750	8.191696478
-468741	-1107018	-1106959	-468724	13.18502758
-471951	-1108842	-1108856	-471951	0.3887737
-478325	-1112803	-1112609	-478377	14.65047324
-481884	-1131404	-1131448	-481876	3.323773457
-518488	-1073963	-1074071	-518719	18.40420857
-477555	-1101962	-1101977	-477563	1.226648539
-457002	-1097549	-1097181	-456598	49.20069156
-442957	-1118943	-1118887	-442564	29.45753827
-440438	-1127184	-1127189	-440452	1.065630935
-468072	-1119789	-1119728	-468002	6.673141813
-467598	-1120534	-1120535	-467596	0.154547445
-471237	-1101647	-1101612	-471288	33.27961925
-495577	-1090032	-1090599	-495982	52.74355383
-492538	-1093020	-1093014	-492560	2.767706463
-483586	-1126706	-1126743	-483542	4.110364722
-441027	-1126796	-1126789	-441024	0.545487456
-461439	-1145877	-1145998	-461401	9.218399301
-467550	-1124409	-1124279	-467416	14.47291164
-466981	-1121202	-1121142	-466929	5.828180562
-498006	-1088713	-1088638	-498016	5.49436006
-481022	-1122821	-1122818	-481005	1.271932631
-512605	-1099914	-1099983	-512786	13.93031387
-469686	-1101855	-1101811	-469629	6.213088811
-503114	-1081020	-1080825	-503092	14.18421873
-496283	-1089798	-1089748	-495399	63.91353544
-466124	-1109766	-1109510	-466355	24.87090612
-442474	-1123712	-1123691	-442407	5.038761141
-479995	-1134413	-1134426	-479974	1.807209865
-470758	-1117597	-1117601	-470784	1.916066492
-475396	-1098309	-1098321	-475317	9.116247098
-492392	-1134242	-1134080	-492499	14.33544799
-443593	-1123438	-1123433	-443761	56.90038836
-486293	-1112511	-1112467	-486224	6.020274745
-471289	-1109467	-1109510	-471424	10.22093378
-487333	-1087213	-1086483	-487208	54.78440256
-464500	-1115283	-1115107	-464571	14.19134176
-538627	-1074613	-1074577	-538773	11.06803578
-499345	-1094826	-1094808	-499349	1.405223838
-494472	-1089166	-1089146	-494498	2.417564136
-467679	-1129198	-1129242	-467638	5.849952671
-478874	-1132202	-1132207	-478849	3.943133478
-528242	-1080411	-1080297	-528184	9.177741293
-473204	-1106239	-1105962	-473333	22.1146334
-439411	-1130886	-1131076	-439525	17.75039412
-478903	-1133430	-1133374	-478857	5.269475721
-451031	-1100296	-1100331	-451047	2.768819496
-463939	-1138275	-1138264	-463920	2.596427083
-465944	-1119383	-1119442	-465955	4.431918962
-467100	-1120699	-1120661	-467138	5.080405618
-534852	-1087466	-1087295	-534790	13.08690874
-485598	-1125272	-1125269	-485593	0.349938906
-460541	-1144687	-1144662	-460235	12.55414777
-440395	-1126139	-1126154	-440384	1.346852296
-470220	-1120642	-1120453	-470250	22.88824212
-448895	-1115633	-1115616	-448854	1.219082468
-471612	-1096682	-1096776	-471511	9.940601833
-474604	-1105011	-1104968	-474687	7.070043019
-504748	-1117300	-1117122	-504911	21.8479524
-486235	-1121210	-1121223	-486225	1.148638636
-471259	-1099603	-1099633	-471306	4.068644769
