-467000	-1118921	-1118920	-467025	50
-466994	-1104299	-1104308	-466992	50
-497588	-1108480	-1108580	-497638	50
-481577	-1133346	-1133263	-481495	50
-467497	-1119299	-1119246	-467425	70
-471734	-1099822	-1099798	-471704	50
-457220	-1098585	-1098708	-457674	50
-479007	-1127240	-1127255	-478960	50
-473807	-1104720	-1104670	-473948	50
-440192	-1122857	-1123035	-440027	50
-494478	-1089054	-1089060	-494386	50
-470220	-1089839	-1089891	-470069	30
-442392	-1119798	-1119826	-442613	50
-478401	-1113175	-1113199	-478418	50
-527303	-1086404	-1086385	-527353	50
-458148	-1120854	-1121232	-458920	130
-464937	-1136102	-1136238	-465060	50
-459193	-1095007	-1094675	-459274	50
-483861	-1097371	-1097394	-483813	50
-440071	-1126404	-1126412	-440065	50
-486394	-1097520	-1097060	-485715	90
-456966	-1094909	-1094875	-456932	50
-468883	-1102204	-1102204	-468883	50
-486820	-1095924	-1095980	-486914	40
-526542	-1060445	-1060450	-526539	50
-471994	-1107576	-1107589	-472112	50
-482558	-1127693	-1127698	-482556	50
-470684	-1102009	-1102001	-470685	50
-527100	-1079179	-1079020	-527195	50
-466568	-1119618	-1119578	-466688	50
-492405	-1082350	-1082281	-492549	50
-475746	-1084312	-1084317	-475848	50
-463952	-1104001	-1104261	-463857	50
-517945	-1101867	-1101828	-517924	50
-459983	-1095101	-1095182	-459679	50
-459102	-1099867	-1099928	-458950	50
-480662	-1125492	-1125508	-480705	50
-486899	-1096107	-1096137	-486868	50
-468762	-1104247	-1104243	-468771	50
-475581	-1107698	-1107721	-475582	50
-527290	-1066208	-1066196	-527391	50
-449391	-1120877	-1120527	-449625	110
-466809	-1119086	-1119134	-466796	50
-471932	-1107970	-1107767	-471921	80
-439515	-1131718	-1131858	-439683	50
-498888	-1118228	-1118202	-498849	130
-493498	-1120554	-1120548	-493541	50
-499119	-1112985	-1112947	-499172	50
-454889	-1130911	-1130979	-454904	50
-459150	-1112155	-1112034	-459135	50
-470716	-1107154	-1107223	-470721	50
-499438	-1113185	-1113302	-499515	50
-466689	-1118810	-1118824	-466684	50
-470062	-1106772	-1106843	-470191	50
-469725	-1132355	-1132362	-469738	50
-470754	-1117628	-1117591	-470725	50
-459746	-1108988	-1109062	-459676	50
-449438	-1110645	-1110488	-449219	50
-467742	-1128350	-1128393	-467735	50
-489515	-1134046	-1134040	-489373	50
-497311	-1129817	-1129832	-497345	50
-478230	-1132966	-1132981	-478241	50
-492902	-1125855	-1125794	-492932	50
-482277	-1127921	-1127903	-482288	50
-474748	-1104280	-1104528	-474031	50
-472086	-1097429	-1097408	-472051	50
-470944	-1101435	-1101454	-470933	50
-467916	-1103153	-1103108	-467883	50
-445866	-1118649	-1118706	-445832	50
-464386	-1095402	-1095382	-464453	50
-466151	-1118700	-1118663	-466189	50
-495627	-1116168	-1116287	-495663	50
-487805	-1114048	-1113950	-487441	50
-459433	-1109539	-1109503	-459470	50
-472719	-1104086	-1104092	-472730	50
-478923	-1133683	-1133858	-479034	50
-442609	-1121779	-1121687	-442683	50
-479320	-1131984	-1132058	-479314	90
-496331	-1090045	-1089942	-496364	50
-528889	-1077286	-1077209	-528953	50
-497544	-1087941	-1087967	-497485	50
-480430	-1100466	-1100460	-480417	50
-492675	-1125556	-1125565	-492666	50
-461614	-1121525	-1121291	-461664	50
-501860	-1083968	-1083904	-501898	50
-469811	-1103593	-1103835	-469821	50
-475031	-1096095	-1096074	-474959	50
-486565	-1131622	-1131633	-486565	50
-452547	-1101412	-1101290	-452454	50
-499642	-1090502	-1090575	-499213	50
-461800	-1120548	-1120586	-461894	50
-474288	-1098513	-1098280	-474082	30
-473706	-1106246	-1106158	-473553	50
-470913	-1102353	-1102204	-470899	20
-494553	-1093275	-1093244	-494557	50
-482900	-1122915	-1122931	-482907	50
-487024	-1109904	-1109881	-486976	50
-482444	-1119287	-1119136	-482741	50
-461668	-1121158	-1121162	-461679	50
-466123	-1113160	-1113199	-466112	50
-482406	-1122174	-1122166	-482284	50
-470650	-1100726	-1100703	-470659	50
-447237	-1115489	-1115330	-447202	50
-482700	-1122277	-1122295	-482665	50
-479114	-1123117	-1123102	-479160	50
-474755	-1104209	-1104199	-474774	50
-479713	-1133344	-1133484	-479741	30
-527382	-1066401	-1066206	-527339	50
-504285	-1117365	-1117363	-504265	50
-496770	-1087021	-1087012	-496834	50
-476814	-1102148	-1102158	-476829	50
-474806	-1109445	-1109467	-474709	50
-472973	-1101395	-1101295	-472923	50
-482781	-1116316	-1116361	-482881	90
-459565	-1108552	-1108568	-459561	50
-510455	-1107800	-1107754	-510469	50
-499095	-1117363	-1117362	-499062	50
-472603	-1102447	-1102460	-472624	50
-486861	-1082038	-1082664	-485916	90
-475485	-1104843	-1104891	-475494	50
-464664	-1119226	-1119211	-464623	50
-464235	-1100840	-1100813	-464286	50
-505622	-1046449	-1046449	-505617	50
-481830	-1091714	-1091759	-481878	50
-515616	-1078011	-1078127	-515550	50
-492445	-1125905	-1125897	-492449	30
-459940	-1113746	-1113749	-459929	50
-483856	-1087425	-1087346	-483871	50
-469608	-1099455	-1099391	-469604	50
-480768	-1104736	-1104633	-480734	50
-463151	-1097101	-1097086	-463176	50
-463963	-1092943	-1092997	-464106	130
-471784	-1118071	-1117965	-471900	50
-491456	-1108624	-1108571	-491348	50
-472379	-1121351	-1121279	-472443	50
-455938	-1137989	-1138043	-455964	50
-471090	-1099723	-1099348	-471040	50
-437079	-1139927	-1139712	-437237	50
-446316	-1121704	-1121695	-446277	50
-482100	-1099870	-1099899	-482075	50
-470122	-1101175	-1101272	-470082	50
-475140	-1094436	-1094514	-475118	50
-471264	-1102360	-1102344	-471265	30
-520037	-1073683	-1073562	-520014	50
-463174	-1102446	-1102379	-463166	50
-439018	-1137214	-1137155	-439267	50
-465270	-1106029	-1105887	-465384	50
-487106	-1098208	-1098015	-487241	50
-439452	-1135561	-1135512	-439451	50
-511276	-1069467	-1069552	-511270	50
-473572	-1090102	-1090082	-473516	50
-483168	-1123896	-1123833	-483162	50
-490664	-1128688	-1128451	-490660	50
-482159	-1132442	-1132453	-482159	50
-461013	-1121692	-1121612	-461217	50
-471321	-1104676	-1104739	-471281	50
-473393	-1099819	-1099770	-473377	50
-478948	-1102265	-1102278	-478884	50
-540340	-1074132	-1074140	-540340	50
-476857	-1103457	-1103463	-476865	50
-467077	-1099225	-1099187	-467131	50
-482555	-1125553	-1125787	-482522	30
-450351	-1101082	-1101079	-450248	50
-467595	-1129393	-1129419	-467572	50
-488690	-1119677	-1119678	-488569	50
-485065	-1127629	-1127677	-484823	30
-483490	-1105754	-1105717	-483450	100
-470566	-1113434	-1113425	-470565	50
-477624	-1094696	-1094739	-477565	50
-488100	-1113477	-1113447	-488053	50
-441913	-1125244	-1125257	-441951	50
-496815	-1087514	-1087502	-496919	50
-476808	-1123989	-1124004	-476780	50
-491517	-1125754	-1125669	-491553	50
-468561	-1118228	-1118259	-468532	50
-475853	-1112072	-1112114	-475804	50
-476906	-1122787	-1122747	-477076	50
-490885	-1125217	-1125213	-490777	90
-459960	-1097619	-1097325	-459962	50
-459168	-1099227	-1099256	-458723	50
-450736	-1101200	-1101186	-450736	50
-488911	-1113718	-1113686	-488929	50
-469277	-1116584	-1116730	-469192	50
-510193	-1108366	-1108458	-509947	50
-445416	-1123767	-1123780	-445426	110
-496101	-1088729	-1088676	-496079	50
-517593	-1101800	-1101674	-517690	50
-453193	-1099974	-1099695	-453557	90
-470785	-1099830	-1099893	-470870	50
-484277	-1087032	-1087084	-484228	50
-475100	-1109341	-1109355	-475097	50
-473196	-1101603	-1101618	-473212	50
-461208	-1107925	-1108116	-461009	50
-467607	-1130001	-1129979	-467621	50
-474041	-1105538	-1105590	-474038	50
-495890	-1115777	-1115786	-495879	50
-451652	-1124500	-1124600	-451705	50
-479188	-1099299	-1099294	-479154	50
-523609	-1061008	-1060948	-523710	90
-469275	-1119143	-1119253	-469133	50
-479003	-1132602	-1132685	-478976	50
-502143	-1088992	-1089071	-502141	50
-479025	-1132659	-1132683	-479042	50
-484402	-1134099	-1134237	-484464	50
-486994	-1075401	-1074955	-487141	90
-463564	-1098730	-1098574	-463818	40
-508483	-1069872	-1069851	-508478	50
-518421	-1082124	-1082116	-518438	50
-531543	-1072473	-1072738	-532182	50
-479620	-1135860	-1135815	-479570	50
-467656	-1119623	-1119621	-467652	50
-506989	-1049130	-1049284	-506776	50
-475703	-1088613	-1088650	-475918	50
-518030	-1081512	-1082181	-518068	50
-471078	-1093988	-1092991	-471714	50
-511490	-1068622	-1068802	-511487	50
-458758	-1106275	-1106259	-458692	50
-492487	-1092982	-1092961	-492566	30
-451380	-1096343	-1096368	-451324	50
-470437	-1101397	-1101531	-470390	50
-436997	-1124779	-1124900	-437012	50
-461842	-1099388	-1099499	-461922	50
-457744	-1109560	-1109429	-457395	50
-470213	-1091100	-1091103	-470475	30
-458342	-1107724	-1107781	-458345	50
-482840	-1127375	-1127398	-482852	50
-460956	-1095208	-1095328	-460938	50
-469780	-1106236	-1106206	-469870	50
-478402	-1102412	-1102416	-478424	50
-499313	-1093289	-1093343	-499189	30
-448317	-1112239	-1112235	-448277	50
-473746	-1093182	-1093116	-473588	50
-498768	-1118099	-1117871	-498958	50
-468784	-1100122	-1099591	-469088	50
-470036	-1133252	-1133229	-470159	50
-532859	-1086457	-1085952	-530432	90
-467749	-1120818	-1120841	-467742	50
-453639	-1117077	-1117163	-453582	50
-491907	-1132419	-1132382	-491992	50
-466272	-1118690	-1118728	-466238	50
-482991	-1122688	-1122725	-483003	50
-437635	-1123881	-1123868	-437353	50
-493296	-1126153	-1126220	-493287	50
-488075	-1092397	-1092365	-488188	50
-464699	-1118389	-1118389	-464856	50
-470882	-1101969	-1101969	-470893	50
-460378	-1141656	-1142067	-460573	50
-495627	-1116168	-1116164	-495624	50
-525284	-1090122	-1090065	-525740	50
-475761	-1094693	-1094465	-475634	50
-482822	-1126508	-1126458	-482833	30
-459243	-1114582	-1114567	-459242	50
-467396	-1128060	-1128041	-467287	50
-480540	-1106564	-1106624	-480542	30
-518007	-1075605	-1075631	-517929	50
-458779	-1100019	-1099888	-458642	50
-464076	-1139047	-1141839	-463720	90
-470254	-1101883	-1101910	-470400	50
-525790	-1094819	-1094623	-525765	50
-469129	-1099272	-1099304	-468996	50
-476943	-1135681	-1135675	-476943	50
-492821	-1095748	-1095797	-492668	50
-475839	-1091128	-1091172	-475844	50
-492617	-1125597	-1125539	-492673	50
-534103	-1086684	-1086672	-534082	50
-479408	-1102086	-1102037	-479400	50
-525835	-1060144	-1060126	-525838	50
-465780	-1111025	-1110866	-465713	50
-478736	-1099988	-1099998	-478720	50
-477242	-1123365	-1123316	-477305	50
-473507	-1107608	-1107630	-473515	20
-468542	-1096766	-1096978	-468546	50
-475052	-1106351	-1106329	-475079	50
-494624	-1088514	-1088774	-494491	90
-481533	-1122204	-1122202	-481562	50
-504261	-1117704	-1117618	-504420	50
-482734	-1123004	-1123073	-482729	50
-473308	-1118136	-1118214	-473398	50
-490885	-1108702	-1108674	-490845	50
-479073	-1112677	-1112675	-479071	50
-493851	-1088104	-1088135	-493856	50
-458978	-1114965	-1114984	-458959	50
-528541	-1078845	-1078841	-528480	50
-468453	-1120395	-1120371	-468466	50
-458930	-1106341	-1106281	-459040	90
-467950	-1117053	-1117066	-467943	50
-481691	-1099463	-1099450	-481749	50
-474558	-1108102	-1108185	-474378	50
-475857	-1106683	-1106776	-475495	50
-472977	-1092933	-1092814	-472963	50
-480236	-1134627	-1134536	-480124	50
-472215	-1108679	-1108656	-472216	50
-466809	-1127019	-1127043	-466658	50
-462672	-1098237	-1098557	-462868	50
-456896	-1106783	-1106782	-457121	50
-490289	-1107824	-1107787	-490280	50
-474326	-1104879	-1104865	-474371	50
-450543	-1113487	-1113822	-450872	50
-482224	-1122985	-1122982	-482223	30
-470218	-1099488	-1099441	-470215	50
-472187	-1107005	-1106971	-472007	50
-464615	-1130182	-1130377	-464288	30
-462147	-1120134	-1119902	-462842	130
-477441	-1133467	-1133481	-477493	50
-493139	-1127476	-1127463	-493122	50
-465642	-1116195	-1116044	-465635	50
-450909	-1106648	-1106583	-450825	50
-481921	-1121942	-1121891	-481884	50
-451304	-1096412	-1096416	-451293	50
-453598	-1099638	-1099473	-453405	50
-455611	-1111692	-1111708	-455737	50
-475713	-1135886	-1136188	-475495	50
-475503	-1107985	-1107960	-475477	50
-455567	-1123471	-1123477	-455572	50
-445512	-1120305	-1120349	-445496	50
-466063	-1123709	-1123733	-466136	50
-479595	-1101100	-1101133	-479659	50
-470376	-1134984	-1134747	-470338	50
-541922	-1083651	-1083658	-541929	50
-460671	-1112602	-1112760	-460653	50
-466273	-1120393	-1120393	-466273	50
-470091	-1114132	-1114153	-470126	50
-471784	-1101668	-1101696	-471838	30
-470409	-1101611	-1101601	-470412	50
-439713	-1138839	-1138955	-439716	50
-468144	-1100815	-1100805	-468207	50
-466190	-1118844	-1118790	-466208	50
-496498	-1088026	-1088077	-496582	50
-450489	-1121895	-1121926	-450500	50
-464255	-1131627	-1131590	-464125	50
-466579	-1101005	-1101026	-466577	50
-492656	-1126209	-1126192	-492691	50
-439093	-1133795	-1133809	-439072	30
-479298	-1132208	-1132412	-479274	50
-469484	-1101455	-1101507	-469382	30
-469669	-1105141	-1105137	-469628	90
-437237	-1139712	-1138874	-437498	50
-494645	-1100927	-1100880	-494604	50
-505279	-1095725	-1095745	-505179	50
-466824	-1104226	-1104406	-466826	50
-471439	-1122935	-1122770	-471286	50
-468810	-1101338	-1101381	-468766	50
-449432	-1107338	-1107359	-449464	50
-492619	-1127346	-1127368	-492565	50
-455558	-1116905	-1116114	-455543	50
-498402	-1118656	-1118657	-498408	50
-479545	-1136691	-1136652	-479536	50
-492067	-1082511	-1082496	-492107	50
-549426	-1087382	-1087556	-549036	50
-467366	-1118276	-1118308	-467436	50
-509271	-1088631	-1088548	-509310	50
-483144	-1126081	-1126087	-483145	30
-511865	-1081525	-1081635	-511301	50
-463967	-1130598	-1130778	-463389	50
-468921	-1098768	-1098755	-468911	50
-470626	-1117520	-1117440	-470678	130
-545428	-1079228	-1079259	-545429	50
-458645	-1108940	-1108952	-458590	50
-447274	-1112920	-1113230	-447197	50
-463915	-1117790	-1117544	-463511	50
-505976	-1116123	-1116020	-505914	50
-467915	-1100266	-1100160	-467997	50
-473257	-1106470	-1106428	-473183	50
-528899	-1079008	-1078955	-528746	50
-468223	-1128458	-1128530	-468470	50
-458757	-1111654	-1111301	-458924	50
-501485	-1089398	-1089484	-501612	50
-460005	-1095122	-1095279	-461793	90
-502542	-1128119	-1128099	-502569	90
-534871	-1064751	-1064635	-534596	50
-476083	-1085405	-1085538	-476040	50
-516404	-1090319	-1090313	-516410	50
-492208	-1125893	-1125901	-492227	50
-499928	-1128322	-1128457	-499989	50
-497466	-1131618	-1131650	-497425	50
-489805	-1089463	-1089470	-489814	50
-457347	-1121892	-1121927	-457407	50
-484533	-1133519	-1133543	-484522	50
-517611	-1101735	-1101595	-517575	50
-459468	-1098003	-1098090	-459736	50
-466847	-1133032	-1133013	-466822	50
-453774	-1120039	-1120078	-453709	50
-469433	-1100795	-1100712	-469446	50
-478713	-1102734	-1102687	-478994	110
-455883	-1109511	-1109528	-455888	90
-473605	-1108444	-1108487	-473443	50
-467120	-1117993	-1118013	-467142	50
-465361	-1110677	-1110709	-465273	50
-514926	-1101552	-1101560	-514921	90
-470168	-1108748	-1108721	-470120	50
-475098	-1105213	-1105200	-475059	50
-448411	-1114434	-1114548	-448368	110
-465352	-1098145	-1098126	-465353	50
-522948	-1080330	-1080329	-522959	50
-482387	-1096865	-1095962	-483404	110
-473405	-1102386	-1102376	-473343	50
-463077	-1099053	-1099055	-463068	50
-473177	-1095048	-1095053	-473188	50
-517207	-1082474	-1082374	-517077	90
-466677	-1119818	-1119965	-466488	50
-460889	-1091906	-1091993	-460936	50
-504806	-1117711	-1117726	-504825	50
-468591	-1121000	-1121497	-467466	130
-470736	-1109080	-1109070	-470757	50
-472663	-1107129	-1107155	-472645	50
-473106	-1105795	-1105748	-473010	50
-504716	-1105237	-1105327	-504597	50
-441683	-1125918	-1126695	-441188	90
-475168	-1109343	-1109296	-475225	50
-483161	-1123905	-1123967	-483105	70
-496371	-1128285	-1128304	-496317	50
-502067	-1118464	-1118541	-502102	50
-451835	-1098674	-1099848	-451720	50
-459440	-1115379	-1115236	-459495	50
-458572	-1106554	-1106493	-458544	50
-472576	-1106121	-1106189	-472565	50
-464194	-1100968	-1100774	-464096	50
-475201	-1112788	-1112845	-475255	50
-462579	-1099765	-1099767	-462569	50
-461630	-1106033	-1106038	-461650	50
-474490	-1105033	-1105035	-474467	50
-498421	-1112567	-1112537	-498508	50
-485201	-1128887	-1128774	-484952	50
-497322	-1087201	-1087265	-497194	50
-467911	-1097051	-1096864	-467705	50
-510272	-1107877	-1109582	-508634	50
-482281	-1100576	-1100259	-482559	50
-481405	-1125646	-1125636	-481392	50
-488872	-1124764	-1124917	-489082	60
-468770	-1118056	-1118042	-468812	50
-499861	-1100445	-1100440	-499854	90
-446152	-1120040	-1120041	-446169	50
-449398	-1122402	-1122309	-449460	50
-499529	-1113431	-1112855	-499190	50
-484915	-1085771	-1085784	-484926	50
-487411	-1097160	-1097159	-487422	50
-504740	-1114488	-1114451	-504820	50
-492636	-1126225	-1126214	-492645	50
-526819	-1078597	-1078619	-526747	50
-510929	-1068837	-1068903	-510856	50
-470651	-1087991	-1087812	-470849	50
-468293	-1094438	-1094393	-468305	50
-455934	-1109978	-1109974	-455819	50
-503286	-1080467	-1080581	-503299	50
-482956	-1122664	-1122691	-482911	50
-534157	-1070273	-1070309	-534042	50
-492752	-1131140	-1130984	-492587	50
-457063	-1115281	-1115127	-456539	50
-482736	-1093918	-1093730	-482666	50
-466261	-1120544	-1120593	-466339	50
-467742	-1131251	-1131310	-467703	90
-501462	-1089330	-1089196	-501493	50
-467702	-1120561	-1120569	-467631	50
-479297	-1117508	-1117505	-479282	50
-509887	-1069746	-1069923	-509348	50
-460234	-1105817	-1105850	-460305	50
-461059	-1099860	-1098925	-461167	50
-504716	-1117214	-1117193	-504669	50
-447693	-1115271	-1115202	-447564	50
-468342	-1126476	-1126485	-468279	50
-504494	-1083681	-1086033	-504423	50
-481634	-1126755	-1126640	-481871	50
-486452	-1119654	-1119580	-486475	50
-454341	-1110358	-1110636	-454693	50
-477110	-1094021	-1093995	-477121	50
-469597	-1122224	-1122213	-469627	50
-522615	-1086582	-1085937	-523128	90
-483883	-1099236	-1099606	-484015	50
-457619	-1099575	-1099637	-457543	50
-513679	-1098562	-1098613	-513677	50
-474697	-1094609	-1094606	-474703	50
-473304	-1106008	-1106006	-473286	50
-492055	-1126424	-1126448	-492101	50
-449568	-1099664	-1099702	-449618	50
-525744	-1070854	-1071048	-525684	90
-461058	-1101699	-1101680	-460964	50
-493372	-1106694	-1106592	-493412	50
-521783	-1050236	-1050282	-521752	50
-464244	-1121709	-1121675	-464225	50
-438830	-1134448	-1135575	-439105	50
-498634	-1086477	-1086357	-498545	50
-453935	-1118395	-1118186	-453956	60
-492512	-1133318	-1133359	-492557	50
-498954	-1086062	-1086104	-498916	50
-473890	-1089968	-1089890	-473904	50
-467659	-1119922	-1119912	-467750	50
-544004	-1081408	-1081242	-544100	50
-527807	-1080047	-1080018	-527805	50
-486735	-1086932	-1086816	-486875	50
-483754	-1128667	-1128834	-483651	50
-453685	-1111069	-1111130	-453835	50
-479134	-1101511	-1101478	-479199	50
-468746	-1120106	-1120125	-468631	50
-539512	-1078724	-1078585	-539679	50
-475476	-1107952	-1108070	-475486	50
-477716	-1099876	-1099959	-477722	50
-462515	-1123541	-1123908	-462578	50
-440647	-1141435	-1141783	-440869	50
-497602	-1087580	-1087702	-497542	50
-460085	-1121041	-1120555	-461303	130
-466583	-1133345	-1133280	-466456	50
-517686	-1060100	-1059942	-517620	50
-466650	-1118069	-1118057	-466595	50
-490993	-1125274	-1125252	-490989	50
-433679	-1136548	-1136444	-433625	50
-501275	-1089329	-1089211	-500912	50
-462948	-1140360	-1140364	-462952	50
-470779	-1113370	-1113360	-470778	50
-527017	-1082783	-1082673	-527041	50
-473974	-1118284	-1118301	-473986	50
-471942	-1117879	-1117932	-471927	50
-468888	-1100867	-1100805	-468899	50
-470543	-1120845	-1120877	-470603	50
-462423	-1106218	-1106120	-462361	50
-481468	-1122225	-1122226	-481461	50
-494443	-1088935	-1089002	-494432	70
