-482616	-1123161	-1123184	-482636	33.18859178
-501123	-1082296	-1082326	-500507	669.7157026
-486767	-1112282	-1112284	-486639	130.5379656
-486972	-1086970	-1086993	-486951	31.21498233
-541996	-1084187	-1084163	-542034	44.69502396
-464188	-1111003	-1110970	-464167	42.60537949
-464371	-1107034	-1107136	-464410	109.5162221
-459458	-1127788	-1128025	-459511	252.1242084
-476021	-1101454	-1101475	-475954	679.8473586
-467523	-1119972	-1119792	-467712	260.8816685
-512365	-1071937	-1072509	-512084	638.7397283
-466712	-1120477	-1120447	-466841	172.9115829
-496988	-1087675	-1087674	-497001	13.21389602
-466450	-1119496	-1119503	-466452	7.414315243
-474022	-1089889	-1089865	-474043	32.92381595
-465469	-1123817	-1123771	-465467	46.30710324
-489080	-1114763	-1114763	-489073	6.510330385
-490346	-1111106	-1111107	-490336	9.899033571
-507927	-1070276	-1070168	-507817	155.0048419
-491644	-1082518	-1082533	-491521	124.7612928
-482913	-1126982	-1126982	-482913	179.8445147
-437265	-1122971	-1122069	-437417	1091.1375
-460322	-1108883	-1108897	-460307	19.88063359
-496851	-1086123	-1086101	-496828	32.08712352
-492260	-1126686	-1126686	-492260	101.0909578
-449751	-1100166	-1100177	-449770	22.41439777
-465017	-1104907	-1105164	-464660	440.6462814
-468605	-1120182	-1120176	-468572	47.69120762
-468835	-1114773	-1114773	-468802	33.72344123
-477434	-1103198	-1103215	-477441	17.48194317
-472163	-1111347	-1111025	-471847	453.4373236
-491770	-1128613	-1128619	-491740	30.78998579
-485677	-1122379	-1122392	-485668	15.57827691
-460010	-1109387	-1109376	-460028	20.64712529
-477626	-1102359	-1102281	-477574	98.31910472
-451743	-1102695	-1102718	-451670	77.0284776
-540204	-1065124	-1065124	-540194	9.888883636
-499316	-1094393	-1094371	-499259	74.40867096
-463162	-1119865	-1119762	-463125	109.2155657
-448136	-1117192	-1117200	-448128	10.8413909
-446112	-1120780	-1120730	-446271	166.3984643
-498139	-1088031	-1088146	-498370	257.9688792
-486618	-1095429	-1095397	-486676	66.21916157
-510746	-1095469	-1095427	-510900	163.8430746
-481303	-1127171	-1127228	-481598	521.8602855
-504680	-1117434	-1117454	-504731	54.63510129
-483668	-1087504	-1087400	-483160	520.9680961
-531406	-1064879	-1064913	-531391	50.36197302
-473308	-1101574	-1101557	-473287	26.87154455
-493699	-1123603	-1123603	-493762	64.00293436
-468124	-1103009	-1102992	-468153	33.32751209
-468565	-1129798	-1129600	-467978	620.5713849
-499175	-1090500	-1090512	-499178	12.73731984
-479657	-1101363	-1101337	-479631	39.7197451
-473367	-1100459	-1100564	-473372	105.0771945
-461502	-1121075	-1121075	-461502	886.3479204
-464744	-1094900	-1094772	-464564	222.0346073
-496860	-1088022	-1088059	-496798	72.31143722
-435734	-1124254	-1124227	-435711	35.8406521
-501556	-1128606	-1128673	-501589	75.50754788
-518560	-1082270	-1082128	-518651	210.5987148
-446227	-1118626	-1118642	-446223	16.48305568
-467696	-1101239	-1101138	-467827	165.9172588
-483242	-1126722	-1126722	-483242	159.476376
-474523	-1104827	-1104853	-474480	49.81321761
-469747	-1118984	-1118961	-469764	28.47449491
-482146	-1122162	-1122171	-482146	9.923693761
-482782	-1122805	-1122743	-482766	64.53398839
-453709	-1120617	-1120653	-453784	83.77464238
-456017	-1097846	-1097743	-456009	103.4209328
-472730	-1101378	-1101318	-472751	63.38417962
-467798	-1120358	-1120345	-467733	79.79220369
-460938	-1104619	-1104215	-460671	505.1355858
-465807	-1123500	-1123687	-465780	193.2868419
-469488	-1101564	-1101565	-469501	13.03881939
-470759	-1102157	-1102157	-470793	33.65280854
-476493	-1100953	-1101063	-476415	177.9381774
-469249	-1105598	-1105553	-469221	67.54485882
-479351	-1107409	-1107500	-479391	99.8798228
-473307	-1118120	-1118130	-473307	10.67971424
-468464	-1104623	-1104654	-468477	34.05997802
-454179	-1099187	-1099237	-454251	553.7412861
-454459	-1122463	-1122599	-454471	137.765553
-478897	-1104205	-1104229	-478802	103.5677827
-472287	-1110056	-1110056	-472287	127.8763737
-472451	-1101178	-1101081	-472401	146.4629218
-452744	-1100802	-1100802	-452693	51.05542341
-455419	-1107395	-1107376	-455207	216.4485644
-471416	-1089118	-1089151	-471416	35.43550521
-467089	-1119259	-1119116	-467151	160.7939696
-476795	-1102093	-1102064	-476794	28.92935039
-508838	-1085271	-1085165	-508984	189.6597411
-489716	-1133254	-1133256	-489702	49.61490266
-467302	-1120926	-1120906	-467288	150.6583447
-461496	-1127158	-1126472	-461550	773.1728691
-467095	-1122024	-1122001	-467076	30.39011076
-541709	-1084270	-1084217	-541851	153.2942783
-458944	-1109016	-1109052	-458969	62.06906716
-516283	-1073154	-1073105	-516297	51.79257953
-477740	-1087909	-1087909	-477740	87.45689447
-546485	-1086281	-1086185	-546712	283.4002212
-468027	-1130360	-1130402	-468033	48.13720124
-534270	-1064338	-1064360	-534278	27.35277314
-501633	-1096647	-1096589	-501683	99.84244515
-467238	-1119049	-1119010	-467258	46.00431383
-461673	-1108905	-1109010	-461658	164.974327
-453066	-1095918	-1095948	-452953	118.5361393
-488439	-1084999	-1084920	-488643	219.4626506
-470209	-1101883	-1101841	-470187	50.69302934
-479780	-1106123	-1105976	-479737	153.3611958
-453757	-1119938	-1119947	-453739	20.01915803
-482469	-1127789	-1127755	-482420	58.60871559
-473736	-1104185	-1104240	-473725	55.96014131
-464603	-1099314	-1099301	-464598	13.20112079
-480801	-1127071	-1127113	-480851	65.20505726
-474490	-1105033	-1105393	-474525	361.4544446
-443757	-1120591	-1120537	-443730	172.8574246
-465114	-1117872	-1117926	-464658	463.9720163
-473269	-1101433	-1101368	-473355	117.5028276
-478479	-1101605	-1101512	-478432	103.2468616
-444787	-1119584	-1119394	-444955	253.362435
-494308	-1088998	-1089036	-494276	58.0296725
-474754	-1107008	-1106896	-474762	158.1403399
-469858	-1091186	-1091177	-469856	9.10883902
-461047	-1120587	-1120539	-461034	50.72310134
-469335	-1132097	-1132091	-469333	6.415822369
-459426	-1098092	-1098113	-459366	111.9104152
-481985	-1124591	-1124585	-481984	6.308924785
-473535	-1110782	-1110840	-473542	58.36521166
-527119	-1078892	-1078699	-526988	234.0384519
-509382	-1056933	-1056936	-509379	3.978658953
-466828	-1121668	-1121639	-466858	43.17335309
-498044	-1086410	-1086295	-497927	172.3252655
-465356	-1150732	-1150745	-465365	6.294476101
-438090	-1124206	-1124304	-438087	99.36784489
-440205	-1126510	-1126516	-440202	7.224263177
-472083	-1109013	-1109013	-472025	90.06210927
-482595	-1126806	-1126814	-482578	212.6870405
-444390	-1121564	-1121601	-444370	42.3862533
-487346	-1123591	-1123453	-487385	143.3577118
-465506	-1118208	-1118205	-465511	5.668213247
-453208	-1121834	-1121816	-453277	71.17221909
-471951	-1109001	-1110718	-471829	1727.442666
-456989	-1114175	-1114177	-457149	160.8981667
-507842	-1090475	-1090336	-508129	319.1381741
-521158	-1077515	-1078611	-521721	1293.265293
-529771	-1081443	-1081420	-529617	230.8066413
-444619	-1121349	-1121313	-444578	69.91295696
-474497	-1133437	-1133435	-474489	7.474465117
-541228	-1084004	-1084014	-541271	79.11273052
-496569	-1086559	-1086628	-496596	73.39155891
-459713	-1107387	-1107423	-459750	51.96646943
-467087	-1125181	-1125487	-467137	320.7217806
-498900	-1112349	-1112350	-498849	51.08320672
-459214	-1103522	-1103506	-459202	192.0703172
-522282	-1079406	-1079403	-522288	6.426460536
-468391	-1131973	-1131991	-468274	117.9475467
-447220	-1114455	-1114448	-447261	425.7744029
-474444	-1105076	-1105076	-474433	10.93423116
-531310	-1073479	-1073432	-531321	48.74458921
-475057	-1105175	-1105148	-475036	34.29162277
-542249	-1083530	-1083573	-542304	69.1896817
-499369	-1123993	-1123869	-499508	192.9736241
-441891	-1125816	-1125890	-441882	75.46280021
-469055	-1112710	-1113216	-468965	519.8416886
-475315	-1139872	-1140112	-475611	386.8515676
-470040	-1097661	-1097631	-470051	31.79274622
-460374	-1108540	-1108507	-460341	46.98820952
-474455	-1105823	-1105829	-474542	87.37183576
-456810	-1111674	-1111660	-456545	331.6755475
-475670	-1133168	-1133192	-475849	182.0306668
-467528	-1128279	-1128283	-467529	5.238648041
-465085	-1130349	-1130349	-465017	68.81954173
-478928	-1132858	-1133008	-479058	460.3689774
-489269	-1109345	-1109342	-489424	154.2931164
-471131	-1104854	-1104835	-471188	59.82045718
-474709	-1101065	-1101074	-474707	9.315237767
-476811	-1094171	-1094138	-476845	47.29742371
-462893	-1120448	-1120431	-462977	86.00477322
-466862	-1117311	-1117378	-466727	150.2531932
-446862	-1113628	-1113650	-446837	33.7432451
-467489	-1129303	-1129353	-467471	53.42971561
-483774	-1097973	-1097955	-483794	27.70306548
-458154	-1130547	-1130666	-458031	189.2701628
-459937	-1122541	-1122525	-459977	43.45618935
-516308	-1090279	-1090313	-515800	519.0111583
-468541	-1108082	-1108095	-468462	79.53783193
-472678	-1121820	-1121818	-472682	4.313048685
-455513	-1119081	-1119239	-455215	337.3982175
-471400	-1103444	-1103454	-471432	32.59084499
-477861	-1133715	-1133737	-477898	43.67993349
-460020	-1108827	-1108711	-459969	127.0342649
-527422	-1082796	-1082854	-527447	86.70507365
-467796	-1119509	-1119509	-467796	223.175224
-462717	-1106453	-1106528	-462657	98.53088075
-478362	-1133183	-1133166	-478368	24.36207385
-467440	-1120053	-1120031	-467417	31.5388826
-474300	-1098389	-1098172	-474107	290.548628
-516721	-1066566	-1066547	-516753	37.79018435
-484949	-1127305	-1127272	-484875	80.91790515
-466286	-1123507	-1123444	-466283	64.89214298
-504407	-1118370	-1118370	-504401	6.156217261
-458188	-1143728	-1143149	-457208	1137.803471
-469999	-1097018	-1097095	-469844	173.7882984
-498236	-1086200	-1086167	-498194	53.77457355
-458153	-1108203	-1108197	-458144	11.51344145
-490862	-1094026	-1094060	-490856	37.82593956
-454296	-1114189	-1114385	-454341	201.5569557
-439441	-1130298	-1130041	-438606	1003.86019
-462435	-1121406	-1121278	-462438	157.0971299
-491947	-1088274	-1088259	-491990	45.27300972
-463270	-1094797	-1094768	-463411	221.2572515
-460194	-1109510	-1109584	-460208	98.79589203
-466903	-1120072	-1119853	-467097	292.4082743
-469975	-1104073	-1104514	-470146	566.2411584
-476499	-1118560	-1118592	-476326	176.3406939
-464564	-1094772	-1094705	-464469	115.9216665
-518214	-1101189	-1101245	-518241	62.27424979
-477792	-1102825	-1102816	-477772	21.74764337
-469989	-1108711	-1108771	-470036	80.19273848
-442503	-1123614	-1123625	-442568	66.56563042
-519120	-1101441	-1101660	-518942	282.142277
-462944	-1094691	-1094691	-462944	102.1561089
-540794	-1080902	-1079259	-538761	2723.438327
-487435	-1097300	-1097331	-487462	41.06951468
-478876	-1132800	-1132803	-478871	6.229348457
-459704	-1115089	-1115070	-459656	56.59584013
-472149	-1099247	-1099305	-472245	311.6506635
-483075	-1116409	-1116219	-483343	329.8936088
-481855	-1105631	-1105768	-481889	140.8271235
-463158	-1103445	-1103550	-463094	122.4776332
-517809	-1060504	-1060457	-517797	48.65691889
-485361	-1094492	-1094520	-485402	49.23708382
-472655	-1121860	-1121889	-472599	63.458372
-465671	-1117814	-1117704	-465861	219.3719207
-483270	-1127619	-1126781	-483930	1157.935936
-469061	-1120306	-1120366	-469042	62.49520934
-466080	-1105784	-1105824	-466044	54.14244082
-462601	-1120305	-1120309	-462588	13.29669191
-480586	-1104194	-1103879	-480401	366.0257835
-530168	-1085453	-1085455	-530145	23.70264609
-479294	-1100674	-1100679	-479289	7.685376678
-486489	-1113026	-1113018	-486449	99.44034999
-513655	-1098448	-1098817	-514956	1523.371752
-444740	-1126157	-1126140	-444726	22.49653035
-476330	-1101938	-1102024	-476502	432.4283666
-437581	-1138854	-1138805	-437572	58.48256377
-488660	-1119128	-1119099	-488624	64.93340441
-459939	-1108893	-1108896	-460009	191.2139611
-463891	-1125944	-1126119	-464023	223.8361084
-474375	-1133708	-1133702	-474379	7.524385439
-479636	-1099572	-1099413	-479472	362.1698134
-471916	-1101670	-1101653	-471955	42.9334069
-465512	-1117987	-1117957	-465509	30.18581968
-467377	-1128354	-1128348	-467248	183.2786459
-484049	-1078472	-1078333	-483537	551.1039128
-517661	-1065781	-1066275	-517115	745.0634638
-485563	-1129110	-1129174	-485589	69.62606374
-479925	-1101442	-1101378	-479899	69.02257409
-512165	-1087010	-1086970	-512142	47.02653939
-479269	-1101596	-1101721	-479332	150.4232042
-471142	-1104885	-1104867	-471198	58.98648659
-466251	-1133933	-1133956	-466323	75.79812606
-470276	-1101246	-1101236	-470237	39.87175333
-478261	-1112880	-1112803	-478325	99.41169391
-495251	-1095695	-1095707	-495238	18.01121169
-469827	-1113109	-1113143	-469723	109.7892627
-470444	-1134293	-1134275	-470491	50.95326055
-510674	-1069510	-1069335	-510568	264.2680334
-483932	-1093832	-1093767	-483782	163.9379408
-472864	-1099330	-1099273	-472973	122.8087027
-542458	-1084285	-1084182	-542379	129.9932566
-492333	-1133108	-1133130	-492297	44.12728671
-491786	-1088608	-1088608	-491786	48.1965821
-455931	-1097365	-1097349	-455924	20.27608564
-475915	-1103672	-1104075	-475615	519.5113648
-452460	-1100915	-1100862	-452534	91.8261311
-479177	-1117682	-1117846	-479323	221.812626
-462957	-1122834	-1122753	-463037	170.0625091
-469192	-1116730	-1116744	-469218	29.46381003
-479703	-1099919	-1099981	-479717	64.22714038
-523197	-1085882	-1085849	-523171	42.26420083
-535191	-1065669	-1065661	-535233	42.85717757
-441472	-1125737	-1125614	-441521	136.4660954
-449348	-1100385	-1100410	-449396	54.6469326
-465927	-1119046	-1119343	-465940	298.1067594
-462864	-1099807	-1099807	-462834	29.44240443
-475177	-1105414	-1105423	-475098	79.40934742
-535497	-1087161	-1086942	-535521	221.6598928
-482786	-1127033	-1127023	-482805	21.22426977
-468811	-1100457	-1100362	-468784	98.29193837
-464875	-1130612	-1130621	-464878	9.1992144
-488610	-1088989	-1088780	-488555	259.8262234
-478655	-1101909	-1101854	-478645	56.58870612
-478333	-1107270	-1107214	-478288	72.53377643
-494892	-1101156	-1101126	-494909	47.62616314
-465023	-1134406	-1134205	-464434	654.4415488
-466198	-1117999	-1118147	-466072	194.2092084
-474670	-1102508	-1102460	-475253	603.8663813
-482900	-1126616	-1126645	-482860	51.93924187
-492289	-1091194	-1091217	-492185	128.2975318
-480733	-1112041	-1112361	-481367	775.1903322
-453260	-1106258	-1106460	-453268	203.958738
-497206	-1088917	-1089020	-496939	360.6510248
-482368	-1099648	-1099622	-482366	30.6571192
-472444	-1108862	-1108878	-472443	16.0104632
-445606	-1120810	-1120756	-445608	69.11901085
-537646	-1068903	-1068897	-537662	138.2724052
-482269	-1122165	-1122169	-482268	4.151921984
-512431	-1086852	-1086863	-512459	29.73185039
-522220	-1068165	-1068164	-522216	3.840040348
-480637	-1124908	-1125006	-480562	123.466813
-448294	-1124764	-1124888	-448367	145.0270227
-459736	-1109605	-1109528	-459661	108.3905251
-515396	-1082406	-1082371	-515382	37.34132756
-542258	-1083410	-1083531	-542037	300.4837095
-491100	-1092122	-1092341	-490750	475.1216144
-483839	-1087055	-1087123	-483834	87.17777722
-470944	-1117628	-1117582	-470952	46.30619836
-472274	-1105264	-1105271	-472333	97.27561525
-512483	-1103678	-1103620	-512465	61.44893821
-483184	-1083427	-1083322	-483224	113.7193394
-498958	-1117871	-1117926	-499115	166.1710297
-458790	-1108643	-1108658	-458751	42.00757852
-480738	-1135093	-1135198	-480809	128.9052378
-504300	-1104596	-1104095	-503884	834.7021178
-448388	-1125320	-1125410	-448494	170.292828
-457132	-1108054	-1108051	-457280	148.8162715
-470894	-1103787	-1103934	-470849	152.9286718
-451599	-1099354	-1099204	-451742	274.1935763
-479272	-1105870	-1105777	-479460	209.590958
-462547	-1122711	-1122719	-462526	22.13700432
-464911	-1130600	-1130621	-464878	40.38247418
-483915	-1126326	-1126524	-483629	348.4956119
-512621	-1088946	-1089018	-512626	72.23110784
-487051	-1116380	-1116445	-487163	129.5281517
-480204	-1098889	-1098922	-480156	58.76678371
-465789	-1130070	-1130074	-465710	79.5957829
-494091	-1087658	-1087880	-494161	238.7662433
-461731	-1107444	-1107569	-462253	540.4407221
-497993	-1086674	-1086686	-498003	15.55941987
-542874	-1084395	-1084367	-542873	28.49958372
-479521	-1100287	-1100275	-479530	14.31206612
-532722	-1064033	-1064175	-532521	246.9402242
-483339	-1116290	-1116255	-483322	38.28619896
-520042	-1091358	-1091255	-520101	128.496322
-473602	-1103725	-1103705	-473602	19.89334736
-477044	-1093956	-1093968	-477036	14.4052064
-477989	-1101827	-1101817	-478010	23.39913049
-453002	-1108532	-1108630	-452736	286.9404394
-469311	-1104479	-1104517	-469320	38.71185847
-469713	-1134039	-1133874	-469775	346.5331623
-480624	-1088630	-1088766	-480580	144.1155752
-455431	-1107526	-1107529	-455358	73.63701644
-497301	-1095908	-1095660	-497542	350.8560381
-469540	-1118828	-1119086	-469878	432.8584393
-485581	-1129155	-1129124	-485569	80.22299459
-482446	-1122227	-1122235	-482466	21.93527459
-482527	-1122859	-1122991	-482653	207.8456846
-473433	-1105446	-1105453	-473470	37.66582083
-479105	-1105593	-1105477	-479286	214.6853244
-457412	-1123055	-1123059	-457417	5.841786733
-492144	-1126773	-1126773	-492144	99.73694319
-460417	-1106622	-1106653	-460461	53.74632056
-465213	-1128623	-1128216	-465196	410.8424065
-485098	-1127512	-1127510	-485093	4.875955494
-471382	-1115904	-1115977	-471349	80.2186443
-457824	-1108016	-1108034	-457817	20.00102824
-483476	-1124282	-1124358	-483508	85.90166969
-482773	-1126837	-1126774	-482745	69.2022851
-475504	-1106832	-1106882	-475303	209.3330364
-473689	-1106020	-1106076	-473636	108.9540341
-462891	-1146511	-1147792	-465194	2754.49179
-483024	-1122251	-1122225	-483025	25.99671068
-494438	-1116742	-1116739	-494490	133.20381
-485513	-1094809	-1095119	-485404	328.9055131
-450533	-1113480	-1113069	-450000	675.3670836
-508267	-1069907	-1069922	-508271	15.6352147
-474489	-1104596	-1104605	-474501	74.24140107
-468179	-1118909	-1118909	-468179	77.75615219
-448013	-1114489	-1114523	-448060	58.32663182
-535891	-1061693	-1062973	-535091	2009.797821
-438745	-1133469	-1133449	-438761	25.99343478
-493657	-1123454	-1123247	-493664	220.3907317
-492446	-1126251	-1126276	-492429	30.82470341
-499513	-1094862	-1095048	-499694	263.1381256
-468460	-1119122	-1119122	-468460	64.06920139
-499104	-1097681	-1097572	-499139	115.3262719
-461693	-1107408	-1107440	-461729	49.3271966
-465974	-1113668	-1113806	-465985	160.5890217
-467322	-1123971	-1123980	-467321	9.107508159
-538033	-1075194	-1075367	-538011	176.873502
-464731	-1104061	-1104248	-464641	232.386326
-507162	-1052684	-1052705	-507148	25.36239296
-466608	-1118998	-1119004	-466637	29.5072103
-534325	-1072617	-1072221	-535532	1333.242864
-462235	-1106512	-1106523	-462263	30.7058605
